time_ms,ecg_mV
1532.3064612922585,6.125640268485132e-13
1534.3068613722746,1.1933982713804563e-12
1536.3072614522903,2.306447501575812e-12
1538.3076615323064,4.4220739114381576e-12
1540.3080616123223,8.410710304363946e-12
1542.3084616923384,1.5869513235738603e-11
1544.3088617723545,2.970426366676162e-11
1546.3092618523704,5.515669439556266e-11
1548.3096619323865,1.0160192205824856e-10
1550.3100620124023,1.8566492696673337e-10
1552.3104620924184,3.365751688624865e-10
1554.3108621724343,6.052830712616884e-10
1556.3112622524504,1.079839567469442e-09
1558.3116623324665,1.911103465677026e-09
1560.3120624124824,3.355315918547933e-09
1562.3124624924985,5.843955341364407e-09
1564.3128625725144,1.0097284978304767e-08
1566.3132626525305,1.7307191250194427e-08
1568.3136627325464,2.9428818461705778e-08
1570.3140628125625,4.964131907275034e-08
1572.3144628925784,8.30688224649013e-08
1574.3148629725945,1.3789770847260334e-07
1576.3152630526106,2.2709119643245995e-07
1578.3156631326265,3.7099478210218483e-07
1580.3160632126426,6.012561872588219e-07
1582.3164632926585,9.666640544388635e-07
1584.3168633726746,1.541756665212906e-06
1586.3172634526904,2.439385026160483e-06
1588.3176635327065,3.828856823636777e-06
1590.3180636127227,5.961865218861231e-06
1592.3184636927385,9.209147618993793e-06
1594.3188637727546,1.4111753104509323e-05
1596.3192638527705,2.1451949133338566e-05
1598.3196639327866,3.2350187445367286e-05
1600.3200640128025,4.839618167278989e-05
1602.3204640928186,7.182401011873243e-05
1604.3208641728345,0.00010574320127660172
1606.3212642528506,0.0001544399004455305
1608.3216643328667,0.00022376431377076105
1610.3220644128826,0.00032162247724616243
1612.3224644928987,0.0004585917246107985
1614.3228645729146,0.0006486796718471047
1616.3232646529307,0.000910245660452831
1618.3236647329466,0.0012671009015461261
1620.3240648129627,0.001749798487059016
1622.3244648929788,0.0023971164236018007
1624.3248649729946,0.0032577253864356694
1626.3252650530108,0.004392017591162406
1628.3256651330266,0.005874053850627359
1630.3260652130427,0.0077935626392451485
1632.3264652930586,0.010257898346631284
1634.3268653730747,0.013393836885753824
1636.3272654530906,0.017349057016831797
1638.3276655331067,0.022293127350069684
1640.3280656131228,0.028417794774312593
1642.3284656931387,0.0359363532928149
1644.3288657731548,0.045081866517757065
1646.3292658531707,0.05610402602597192
1648.3296659331868,0.06926445476858185
1650.3300660132024,0.08483031242180161
1652.3304660932185,0.10306612948946213
1654.3308661732347,0.12422388906162785
1656.3312662532505,0.14853148737144778
1658.3316663332666,0.1761798324067831
1660.3320664132825,0.20730897721725963
1662.3324664932986,0.24199382238681535
1664.3328665733145,0.2802300497554791
1666.3332666533306,0.3219210550221172
1668.3336667333465,0.366866718200364
1670.3340668133626,0.4147548766913294
1672.3344668933787,0.46515633663927297
1674.3348669733946,0.5175241681089165
1676.3352670534107,0.5711978765812908
1678.3356671334266,0.6254128304657084
1680.3360672134427,0.6793150603502665
1682.3364672934586,0.7319812444573832
1684.3368673734747,0.782443374786682
1686.3372674534908,0.8297172817311663
1688.3376675335066,0.8728339053637658
1690.3380676135228,0.9108719627386753
1692.3384676935386,0.942990493726898
1694.3388677735547,0.9684596899801184
1696.3392678535706,0.9866884332512105
1698.3396679335867,0.9972470936446332
1700.3400680136026,0.9998843604329093
1702.3404680936187,0.9945371848422004
1704.3408681736348,0.9813332855430358
1706.3412682536507,0.9605860778241561
1708.3416683336668,0.932782307560947
1710.3420684136827,0.8985630712399256
1712.3424684936988,0.8586992553237233
1714.3428685737147,0.8140627081379287
1716.3432686537308,0.7655946473694077
1718.3436687337469,0.7142728958359748
1720.3440688137628,0.6610795252211549
1722.3444688937789,0.6069703777766089
1724.3448689737947,0.5528477425247974
1726.3452690538109,0.4995372038405525
1728.3456691338267,0.44776937878005413
1730.3460692138428,0.39816693909037665
1732.3464692938587,0.3512369978891484
1734.3468693738748,0.3073686505554642
1736.347269453891,0.26683521149681805
1738.3476695339068,0.22980049528693547
1740.348069613923,0.19632835892928147
1742.3484696939388,0.16639465306810935
1744.348869773955,0.139900720407111
1746.3492698539708,0.11668762204784965
1748.349669933987,0.0965503567688874
1750.350070014003,0.07925145268525742
1752.3504700940189,0.06453344308317663
1754.350870174035,0.05212987686818891
1756.3512702540509,0.04177464827551543
1758.351670334067,0.03320954922653549
1760.3520704140828,0.026190033023432854
1762.352470494099,0.020489182451716496
1764.3528705741146,0.01589965778119012
1766.3532706541307,0.012232578062006751
1768.3536707341468,0.009309979972950319
1770.3540708141627,0.0069420789763177376
1772.3544708941788,0.004870013052648326
1774.3548709741947,0.002638875051795276
1776.3552710542108,-0.0006483422261085971
1778.3556711342267,-0.0067360100543200595
1780.3560712142428,-0.018749707015577953
1782.3564712942589,-0.04166138775849112
1784.3568713742748,-0.08224794957082919
1786.3572714542909,-0.14793098725555945
1788.3576715343067,-0.24403359591795978
1790.3580716143229,-0.36967703731181306
1792.3584716943387,-0.5136593474600638
1794.3588717743548,-0.6525953491019838
1796.359271854371,-0.7534628251103582
1798.3596719343868,-0.7810212367329586
1800.360072014403,-0.7079621128345364
1802.3604720944188,-0.5237129642278
1804.360872174435,-0.23804524007157662
1806.3612722544508,0.12186018255449972
1808.361672334467,0.5190109771998823
1810.3620724144828,0.9151116706094159
1812.362472494499,1.2767038839875464
1814.362872574515,1.577759503476873
1816.3632726545309,1.799611273148851
1818.363672734547,1.9299105063975577
1820.3640728145629,1.9618162237860877
1822.364472894579,1.893689990129567
1824.3648729745948,1.729054435990419
1826.365273054611,1.4766996517970665
1828.3656731346268,1.1511566604914787
1830.366073214643,0.773671162227197
1832.366473294659,0.37307693585816615
1834.366873374675,-0.01491765548955903
1836.367273454691,-0.35160068434011854
1838.367673534707,-0.6025227894768516
1840.368073614723,-0.7461279791674181
1842.368473694739,-0.7800381378007584
1844.368873774755,-0.7216635758006874
1846.369273854771,-0.6023789905212427
1848.369673934787,-0.45771583392549386
1850.370074014803,-0.3178011650297324
1852.370474094819,-0.20160689125120976
1854.370874174835,-0.11618229085807075
1856.371274254851,-0.05962554716265038
1858.371674334867,-0.025428131295248457
1860.3720744148832,-0.006176082023214282
1862.372474494899,0.004304454732300339
1864.3728745749152,0.010264253531021915
1866.373274654931,0.014237785670111469
1868.3736747349471,0.017568699140820154
1870.374074814963,0.020906491284525364
1872.3744748949791,0.024549574327718454
1874.374874974995,0.02863979265181739
1876.3752750550111,0.03325688028477668
1878.375675135027,0.03845842401277159
1880.3760752150429,0.04429453551825569
1882.376475295059,0.050812245516232105
1884.3768753750749,0.058056161391047335
1886.377275455091,0.06606787089001555
1888.3776755351068,0.0748849295866807
1890.378075615123,0.08453969311262845
1892.378475695139,0.0950580793990514
1894.378875775155,0.1064583009839915
1896.379275855171,0.11874959940978098
1898.379675935187,0.13193101471038549
1900.380076015203,0.14599022542069118
1902.380476095219,0.16090249653811453
1904.380876175235,0.1766297739111331
1906.381276255251,0.19311996340619642
1908.381676335267,0.21030643178364863
1910.382076415283,0.22810776341287634
1912.382476495299,0.24642780274480044
1914.382876575315,0.2651560068595102
1916.383276655331,0.28416812550155024
1918.383676735347,0.30332721794985
1920.384076815363,0.3224850070484926
1922.384476895379,0.34148356100928134
1924.3848769753952,0.3601572834965808
1926.385277055411,0.3783351823663316
1928.3856771354272,0.39584337762650856
1930.386077215443,0.41250780009736737
1932.3864772954591,0.428157024251539
1934.386877375475,0.4426251721572105
1936.3872774554911,0.4557548206420592
1938.387677535507,0.467399840994169
1940.3880776155231,0.4774280999010402
1942.3884776955392,0.48572395199958884
1944.388877775555,0.4921904583802694
1946.3892778555712,0.4967512715763813
1948.389677935587,0.49935213580315546
1950.3900780156032,0.49996196123245706
1952.390478095619,0.49857344256386366
1954.3908781756352,0.4952032046848745
1956.3912782556513,0.48989147135961864
1958.3916783356672,0.4827012661773853
1960.3920784156833,0.4737171679539992
1962.3924784956992,0.4630436549493064
1964.3928785757153,0.4508030832160903
1966.3932786557311,0.4371333537555732
1968.3936787357472,0.4221853306165255
1970.3940788157631,0.40612007741354267
1972.3944788957792,0.38910598281838854
1974.3948789757953,0.3713158463517944
1976.3952790558112,0.3529239943186555
1978.3956791358273,0.3341034921206744
1980.3960792158432,0.3150235136583891
1982.3964792958593,0.2958469213760595
1984.3968793758752,0.27672810203580206
1986.3972794558913,0.25781109389396323
1988.3976795359074,0.23922803097262077
1990.3980796159233,0.22109791995218211
1992.3984796959392,0.20352575522134975
1994.398879775955,0.1866019681419892
1996.3992798559711,0.17040219791016079
1998.399679935987,0.15498736376035058
2000.4000800160031,0.14040401184982781
2002.400480096019,0.1266849050945369
2004.4008801760351,0.1138498205667108
2006.4012802560512,0.10190651680841901
2008.401680336067,0.09085183251221624
2010.4020804160832,0.08067287837129579
2012.402480496099,0.071348285370676
2014.4028805761152,0.06284947521319274
2016.403280656131,0.05514192176604633
2018.4036807361472,0.04818637618289412
2020.4040808161633,0.04194003251039126
2022.4044808961792,0.036357614941868836
2024.4048809761953,0.03139237226418792
2026.4052810562112,0.026996969306128472
2028.4056811362273,0.023124269210807596
2030.4060812162431,0.019728004019060916
2032.4064812962592,0.01676333429037019
2034.4068813762751,0.014187301253617519
2036.4072814562912,0.01195917724687435
2038.4076815363073,0.010040721970691483
2040.4080816163232,0.008396353358905132
2042.4084816963393,0.006993242696200445
2044.4088817763552,0.005801344025786292
2046.4092818563713,0.004793367945000483
2048.409681936387,0.003944709637832626
2050.410082016403,0.003233340499412099
2052.4104820964194,0.002639672025859412
2054.4108821764353,0.0021463998279922444
2056.411282256451,0.0017383347290530432
2058.4116823364675,0.0014022269689401155
2060.4120824164834,0.001126588597932404
2062.4124824964993,0.0009015182323440221
2064.412882576515,0.0007185314869057783
2066.4132826565315,0.0005703996114833134
2068.4136827365473,0.00045099815464068256
2070.414082816563,0.00035516685996855673
2072.4144828965796,0.00027858147500867526
2074.4148829765954,0.00021763771538977538
2076.4152830566113,0.0001693472739948179
2078.415683136627,0.00013124549009245186
2080.4160832166435,0.00010131008849974761
2082.4164832966594,7.78902553351525e-05
2084.4168833766753,5.964522583554735e-05
2086.4172834566916,4.549151224787705e-05
2088.4176835367075,3.455788760648684e-05
2090.4180836167234,2.614725657997515e-05
2092.4184836967393,1.9704580633158107e-05
2094.4188837767556,1.4790075503433332e-05
2096.4192838567715,1.1056959346572679e-05
2098.4196839367874,8.233095660936384e-06
2100.4200840168037,6.105942880350288e-06
2102.4204840968196,4.510289721491939e-06
2104.4208841768354,3.3183200387179126e-06
2106.4212842568513,2.4316117111744273e-06
2108.4216843368677,1.7747300792564183e-06
2110.4220844168835,1.2901271676331414e-06
2112.4224844968994,9.341031969019201e-07
2114.4228845769153,6.73626747275036e-07
2116.4232846569316,4.838446181946926e-07
2118.4236847369475,3.4614226677592746e-07
2120.4240848169634,2.4664111727157165e-07
2122.4244848969797,1.750404623089973e-07
2124.4248849769956,1.237295835925264e-07
2126.4252850570115,8.71105544422629e-08
2128.4256851370274,6.108437456742482e-08
2130.4260852170437,4.2663021713505555e-08
2132.4264852970596,2.967804026961336e-08
2134.4268853770755,2.056273858635298e-08
2136.427285457092,1.419020978317023e-08
2138.4276855371077,9.753462185735225e-09
2140.4280856171235,6.677146732756811e-09
2142.4284856971394,4.55286908577029e-09
2144.4288857771558,3.092014573830692e-09
2146.4292858571716,2.091510401697797e-09
2148.4296859371875,1.4090962279882415e-09
2150.430086017204,9.455476135894378e-10
2152.4304860972197,6.319580937496754e-10
2154.4308861772356,4.206833124944233e-10
2156.4312862572515,2.7892305700899875e-10
2158.431686337268,1.841940830105975e-10
2160.4320864172837,1.2115157388689877e-10
2162.432486497299,7.936784216168423e-11
2164.4328865773155,5.178717400002112e-11
2166.4332866573313,3.365595969471449e-11
2168.433686737347,2.178531642864877e-11
2170.434086817363,1.4045198868917044e-11
2172.4344868973794,9.018909734104772e-12
2174.4348869773953,5.7682266240262424e-12
2176.435287057411,3.67445316510578e-12
2178.4356871374275,2.331338010974846e-12
2180.4360872174434,1.473261704413988e-12
2182.4364872974593,9.272923618183492e-13
2184.436887377475,5.813204377185969e-13
2186.4372874574915,3.629749284405162e-13
2188.4376875375074,2.2573546283103987e-13
2190.4380876175233,1.3982508180564904e-13
2192.438487697539,8.626457747351097e-14
2194.4388877775555,5.300807632251553e-14
2196.4392878575713,3.2442455321779485e-14
2198.439687937587,1.9776412567509534e-14
2200.4400880176036,1.2007246844481438e-14
2202.4404880976194,7.261084507426183e-15
2204.4408881776353,4.373424873366542e-15
2206.441288257651,2.623638389560628e-15
2208.4416883376675,1.5676474858242182e-15
2210.4420884176834,9.329426995151764e-16
2212.4424884976993,5.529981238832384e-16
2214.4428885777156,3.264784141508774e-16
2216.4432886577315,1.9197620997284653e-16
2218.4436887377474,1.124352479059356e-16
2220.4440888177633,6.558728855181099e-17
2222.4444888977796,3.810649453898636e-17
2224.4448889777955,2.2051617392039175e-17
2226.4452890578114,1.270995534988774e-17
2228.4456891378277,7.2964183707712e-18
2230.4460892178436,4.171935240228326e-18
2232.4464892978594,2.375896488226222e-18
2234.4468893778753,1.3476577087128652e-18
2236.4472894578917,7.613665824922171e-19
2238.4476895379075,4.2842040683485352e-19
2240.4480896179234,2.4010909702356246e-19
2242.4484896979397,1.3403221870244353e-19
2244.4488897779556,7.451984212427113e-20
2246.4492898579715,4.12664180357041e-20
2248.4496899379874,2.2760602363394958e-20
2250.4500900180037,1.2503536801179958e-20
2252.4504900980196,6.841388086357042e-21
2254.4508901780355,3.728362976221434e-21
2256.4512902580514,2.023748929655561e-21
2258.4516903380677,1.0941294166041073e-21
2260.4520904180836,5.892486887049885e-22
2262.4524904980995,3.162713747856945e-22
2264.452890578116,1.695803024846389e-22
2266.4532906581317,9.184736166944002e-23
2268.4536907381475,5.2783432183922276e-23
2270.4540908181634,3.819064893946443e-23
2272.4544908981798,4.5828173280405804e-23
2274.4548909781956,8.767013387229454e-23
2276.4552910582115,2.0190998016977666e-22
2278.455691138228,4.849425320332198e-22
2280.4560912182437,1.1683454495245884e-21
2282.4564912982596,2.7990697579161754e-21
